1443,130.03125,147.16145833333334,127.29583333333333,138.228125,128.94479166666667,134.20416666666668,133.478125,129.39583333333334,130.98333333333332,132.36041666666668,132.55729166666666,128.14270833333333,130.45729166666666,130.29270833333334,126.696875,145.04791666666668,163.42395833333333,149.10104166666667,143.69895833333334,141.14375,141.45520833333333,133.70520833333333,139.40625,138.478125,140.35416666666666,134.87708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.571875,142.36354166666666,139.221875,135.71979166666668,133.60520833333334,128.2,129.68541666666667,130.99479166666666,133.74270833333333,131.62708333333333,134.73854166666666,136.934375,137.621875,139.540625,145.284375,145.340625,118.33645833333334,162.73020833333334,91.234375,114.803125,143.64895833333333,53.203125,145.47395833333334,63.340625,132.82291666666666,119.815625,47.58125,95.62708333333333,94.146875,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.62395833333333,153.275,145.78125,140.77916666666667,138.43333333333334,138.809375,135.30729166666666,137.65208333333334,136.23125,119.06354166666667,137.27708333333334,120.653125,135.71875,130.39791666666667,137.578125,84.584375,49.145833333333336,136.58020833333333,145.803125,135.59166666666667,146.275,168.43020833333333,152.82083333333333,131.03229166666668,131.24479166666666,126.69375,140.13020833333334,157.54270833333334,164.3625,136.0875,138.55729166666666,157.19375,138.925,135.18020833333333,119.38541666666667,165.51979166666666,131.59166666666667,123.08958333333334,86.109375,135.18333333333334,158.76666666666668,143.69270833333334,126.81041666666667,68.29270833333334,154.990625,78.76875,56.020833333333336,0.0,0.0,44.969791666666666,0.0,44.604166666666664,48.49791666666667,118.62604166666667,54.971875,67.58333333333333,0.0,40.96875,5.165625,79.10104166666666,,,,,,,,,,,,,,,,,,,,,
1445,149.646875,119.546875,151.63125,136.91979166666667,132.16458333333333,138.45625,136.04375,144.33645833333333,132.16666666666666,146.91145833333334,135.66145833333334,141.575,144.55833333333334,86.00520833333333,128.53541666666666,150.22708333333333,131.32395833333334,149.753125,152.94895833333334,145.978125,159.21458333333334,152.53541666666666,157.48541666666668,141.6875,149.546875,141.37916666666666,141.76458333333332,138.14270833333333,125.33541666666666,129.06145833333332,114.146875,149.36354166666666,32.21041666666667,105.19166666666666,122.41041666666666,86.98020833333334,70.978125,121.065625,127.08854166666667,140.42291666666668,137.86666666666667,143.6125,142.88020833333334,150.07604166666667,148.52291666666667,142.696875,140.159375,134.15520833333332,134.765625,137.528125,132.16041666666666,88.53854166666666,143.96875,146.76458333333332,152.253125,144.634375,142.02916666666667,145.45416666666668,92.13020833333333,74.55520833333334,68.16145833333333,77.55729166666667,92.971875,106.38958333333333,70.21979166666667,87.46041666666666,108.34895833333333,16.298958333333335,73.84375,83.32604166666667,,,,,,,,,,,,,,,,,,,,,
1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.61979166666667,107.26041666666667,130.30104166666666,134.63333333333333,133.31354166666668,130.80625,111.24583333333334,131.85520833333334,127.61041666666667,137.05416666666667,130.13541666666666,126.703125,126.09791666666666,130.54375,130.26979166666666,129.11770833333333,125.27395833333334,130.73020833333334,126.64166666666667,123.75208333333333,128.52083333333334,131.153125,134.01145833333334,133.75833333333333,116.02708333333334,131.259375,133.01875,124.0125,135.72708333333333,133.93854166666668,135.86041666666668,130.12708333333333,139.13958333333332,143.353125,134.62395833333332,152.59895833333334,148.625,158.60520833333334,149.27395833333333,152.56666666666666,139.65416666666667,136.2375,132.1375,139.98229166666667,140.10833333333332,130.625,141.47291666666666,140.79791666666668,154.203125,159.82395833333334,148.31458333333333,158.49270833333333,165.39583333333334,114.04479166666667,52.91458333333333,12.194791666666667,,,,,,,,,,,,,,,,,,,,,,,,,,
1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90416666666667,171.40729166666668,147.56458333333333,166.20729166666666,164.70625,166.11875,163.25833333333333,157.615625,158.12604166666668,158.33541666666667,140.35625,163.39583333333334,159.33125,157.50416666666666,155.81041666666667,159.44583333333333,157.75729166666667,155.665625,153.70625,152.42916666666667,151.06145833333332,148.978125,149.74270833333333,138.92916666666667,150.80208333333334,148.865625,109.87604166666667,143.390625,150.03125,73.16875,131.9375,149.55416666666667,118.34791666666666,126.40208333333334,157.14166666666668,156.36354166666666,63.715625,140.39270833333333,156.86354166666666,97.83229166666666,105.68645833333333,142.24375,15.067708333333334,62.634375,80.02083333333333,145.92395833333333,164.19270833333334,155.63541666666666,149.08125,164.49479166666666,156.50416666666666,140.77395833333333,71.446875,35.0375,133.17395833333333,152.94166666666666,110.56666666666666,64.01666666666667,87.45104166666667,87.39479166666666,100.18958333333333,96.91458333333334,,,,,,,,,,,,,,,,
1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.708333333333332,13.752083333333333,0.0,0.0,5.2625,100.39270833333333,150.07291666666666,149.63645833333334,102.209375,149.76458333333332,145.68229166666666,144.628125,67.95729166666666,145.91666666666666,122.76458333333333,141.55104166666666,144.82291666666666,144.78541666666666,157.88020833333334,127.92083333333333,145.35729166666667,145.853125,99.25520833333333,158.00729166666667,160.5875,113.77291666666666,108.68020833333334,148.596875,138.54791666666668,141.68645833333332,145.684375,148.584375,162.64270833333333,157.07916666666668,28.761458333333334,156.16354166666667,150.20625,149.2625,155.01770833333333,155.33333333333334,150.11458333333334,56.78854166666667,82.25,139.390625,141.41666666666666,15.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.541666666666666,10.04375,39.59791666666667,0.0,0.0,0.0,92.48333333333333,91.31979166666666,152.45,148.30416666666667,61.56979166666667,13.671875,11.685416666666667,16.102083333333333,9.208333333333334,,,,,,,,,,,
1449,136.43958333333333,124.234375,132.71145833333333,125.2375,135.19375,128.90625,131.43020833333333,140.95208333333332,133.27083333333334,138.18958333333333,126.709375,136.28125,125.978125,134.75,125.68958333333333,141.12708333333333,113.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.08541666666666,84.3625,86.71145833333334,73.24375,86.43125,57.803125,82.69270833333333,113.80833333333334,87.12604166666667,106.11354166666666,136.44375,132.58854166666666,78.08229166666666,132.27291666666667,104.53854166666666,97.42604166666666,79.253125,100.40729166666667,121.75416666666666,47.14375,104.71145833333334,133.99166666666667,133.37291666666667,132.74895833333332,138.34583333333333,123.21354166666667,136.27916666666667,131.52395833333333,112.40208333333334,100.99583333333334,114.21041666666666,129.91458333333333,142.01770833333333,125.99166666666666,53.175,53.01354166666667,121.378125,66.66458333333334,55.19895833333333,94.81979166666666,93.04583333333333,114.41875,84.31770833333333,90.3,69.83958333333334,0.0,0.0,,,,,,,,,,,,,,,,
1450,135.73020833333334,126.14791666666666,129.528125,100.94375,151.478125,135.94895833333334,137.98020833333334,150.415625,164.39166666666668,169.175,167.975,163.53958333333333,167.47604166666667,168.453125,168.23020833333334,168.42083333333332,173.59270833333332,170.771875,165.17083333333332,166.30104166666666,169.340625,169.72604166666667,169.61041666666668,167.40416666666667,170.2625,167.078125,166.54375,167.27708333333334,151.01979166666666,60.26770833333333,125.63333333333334,167.68958333333333,165.80625,175.09583333333333,170.7375,168.85,166.73854166666666,171.40520833333332,172.646875,168.68020833333333,167.18125,165.271875,164.15416666666667,164.6125,162.459375,162.95833333333334,168.96770833333332,161.28229166666668,173.79583333333332,160.77083333333334,170.96354166666666,156.67708333333334,161.65104166666666,159.98125,160.58020833333333,112.2625,60.721875,163.15104166666666,159.18333333333334,157.475,113.99583333333334,95.253125,26.928125,112.29375,79.15729166666667,161.209375,122.91770833333334,112.10104166666666,82.33125,93.503125,,,,,,,,,,,,,,,,,,,,,
1451,49.38333333333333,118.1875,37.82083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.39166666666667,109.6,125.1875,122.75,117.37083333333334,130.44166666666666,126.3375,114.525,127.39583333333333,118.12916666666666,126.60416666666667,129.825,108.6875,123.23333333333333,116.54583333333333,101.46666666666667,111.4375,93.40416666666667,120.89583333333333,99.56666666666666,93.2875,95.6625,123.07083333333334,138.70416666666668,126.99583333333334,172.99166666666667,141.20833333333334,147.82083333333333,129.17083333333332,112.43333333333334,119.25,102.07916666666667,145.325,107.31666666666666,138.2375,134.77083333333334,134.76666666666668,134.41666666666666,84.54166666666667,97.675,91.37916666666666,92.425,110.7625,102.97083333333333,119.95416666666667,107.45,115.39166666666667,104.04166666666667,126.10416666666667,98.4875,141.72916666666666,77.5125,0.7333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,
1452,125.640625,125.56354166666667,130.971875,110.48541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.42604166666666,127.2125,124.703125,125.91875,121.31041666666667,117.89375,126.19583333333334,114.32916666666667,123.58854166666667,118.33333333333333,127.89895833333334,97.640625,115.40729166666667,118.1375,119.540625,121.27291666666666,37.584375,0.0,0.0,0.0,90.94375,126.696875,125.821875,123.109375,126.18020833333334,105.43854166666667,114.18125,121.296875,110.24270833333334,114.50520833333333,109.46770833333333,112.92708333333333,123.321875,121.646875,113.275,115.72708333333334,119.94895833333334,113.046875,36.66770833333333,0.0,0.0,0.0,0.0,81.01875,114.021875,120.50416666666666,123.81979166666666,125.41875,31.576041666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
1453,137.22916666666666,136.32395833333334,148.30520833333333,147.48020833333334,95.09791666666666,100.23125,142.63333333333333,155.46145833333333,155.59270833333332,155.79583333333332,155.27291666666667,155.78958333333333,156.628125,156.71770833333332,154.090625,137.85,145.559375,156.82083333333333,153.38541666666666,140.81145833333332,130.93125,156.81458333333333,144.39895833333333,107.78333333333333,104.528125,146.7375,152.15,147.009375,65.84895833333333,0.0,0.0,0.0,0.0,0.0,0.0,33.61666666666667,104.04479166666667,138.85104166666667,158.05625,152.53333333333333,152.18854166666668,154.23541666666668,153.396875,148.70729166666666,153.50833333333333,150.825,150.140625,149.69583333333333,145.82916666666668,149.95208333333332,151.059375,148.04583333333332,147.99583333333334,151.41354166666667,136.82083333333333,130.45,151.659375,155.58229166666666,146.440625,150.69375,149.234375,150.51770833333333,146.51041666666666,138.15729166666668,135.96041666666667,,,,,,,,,,,,,,,,,,,,,,,,,,
1454,137.36145833333333,140.278125,142.93854166666668,134.27916666666667,139.625,134.384375,139.15625,137.903125,139.46666666666667,142.99270833333333,142.175,137.78125,131.98125,134.234375,138.65833333333333,130.50625,128.18541666666667,132.46145833333333,142.91041666666666,139.55416666666667,129.196875,128.71979166666668,131.853125,145.53958333333333,141.878125,125.40625,150.84375,146.15416666666667,114.06041666666667,113.45625,109.87083333333334,121.984375,121.40833333333333,114.60416666666667,119.75729166666666,129.38958333333332,135.77916666666667,138.221875,138.25,145.740625,140.55416666666667,145.08125,136.29895833333333,147.39479166666666,147.20520833333333,140.71979166666668,151.92291666666668,154.91041666666666,155.95416666666668,150.09791666666666,155.2375,153.53229166666668,140.85520833333334,147.40520833333332,140.63645833333334,134.68229166666666,133.953125,159.446875,160.60416666666666,154.25729166666667,165.315625,173.50625,171.42604166666666,158.83020833333333,142.29375,153.87708333333333,154.30416666666667,95.790625,138.23020833333334,115.55104166666666,108.02708333333334,114.31458333333333,68.815625,102.8625,67.41666666666667,,,,,,,,,,,,,,,,
1455,117.04375,114.71145833333334,121.65104166666667,133.378125,129.35729166666667,130.17916666666667,131.44791666666666,132.45,140.45729166666666,130.84583333333333,116.51875,123.97604166666666,132.58958333333334,124.44375,134.94375,134.121875,135.67291666666668,136.64583333333334,128.08645833333333,129.02604166666666,122.490625,127.771875,94.03125,59.802083333333336,90.32395833333334,101.55416666666666,107.60208333333334,74.61979166666667,134.25833333333333,134.97291666666666,129.70104166666667,114.08958333333334,60.81666666666667,88.43645833333333,132.74166666666667,86.65104166666667,114.903125,124.790625,69.49375,116.17395833333333,101.309375,125.82291666666667,112.32395833333334,77.66666666666667,96.32916666666667,127.290625,115.27291666666666,114.36354166666666,106.15104166666667,116.91145833333333,129.43229166666666,126.31770833333333,137.540625,134.69166666666666,128.45833333333334,136.56458333333333,101.159375,111.99583333333334,99.06458333333333,146.15208333333334,84.10833333333333,0.0,0.0,0.0,63.692708333333336,21.133333333333333,83.975,11.165625,110.98020833333334,100.771875,24.817708333333332,43.33125,34.248958333333334,12.522916666666667,0.0,43.889583333333334,78.54895833333333,29.359375,26.129166666666666,0.0,,,,,,,,,,,
1456,114.8875,105.2,108.3375,111.525,112.09583333333333,107.51666666666667,107.6125,111.21666666666667,116.49166666666666,92.19583333333334,89.27083333333333,111.09583333333333,123.6875,96.07083333333334,102.02083333333333,100.59583333333333,99.72916666666667,101.47083333333333,117.10416666666667,119.75,100.6625,122.08333333333333,114.97916666666667,94.18333333333334,78.09583333333333,70.80416666666666,90.35416666666667,92.85416666666667,109.18333333333334,107.24166666666666,97.29583333333333,121.5375,123.23333333333333,107.34583333333333,86.8375,111.25,112.64583333333333,112.14583333333333,110.99166666666666,103.75833333333334,122.0875,98.9125,117.44166666666666,119.21666666666667,114.9,99.64583333333333,124.35833333333333,90.57083333333334,123.5,90.8625,96.36666666666666,85.8,105.6375,109.1,112.39583333333333,83.76666666666667,119.80416666666666,74.1625,100.44583333333334,95.45,86.95416666666667,103.69583333333334,98.85833333333333,108.575,129.14583333333334,85.37083333333334,95.2125,82.57083333333334,94.12916666666666,80.21666666666667,82.3125,98.0875,68.15416666666667,80.83333333333333,74.0375,86.29583333333333,83.81666666666666,83.99166666666666,83.12916666666666,79.53333333333333,,,,,,,,,,,
1457,125.271875,113.903125,72.378125,128.84270833333332,138.059375,139.946875,143.10833333333332,128.94583333333333,139.525,129.32708333333332,135.30625,133.584375,137.53333333333333,137.865625,139.85416666666666,141.38333333333333,96.20729166666666,128.5,136.90833333333333,112.88020833333333,133.58229166666666,55.5375,111.6,64.39583333333333,89.80416666666666,58.891666666666666,141.33541666666667,65.51979166666666,77.60520833333334,126.225,132.7,133.734375,137.353125,137.7375,141.11145833333333,143.028125,140.40208333333334,146.05729166666666,122.15520833333333,125.990625,109.78541666666666,110.74270833333334,115.865625,82.978125,102.31145833333333,107.78541666666666,47.765625,113.72708333333334,129.38020833333334,141.834375,131.91354166666667,145.653125,111.815625,145.34270833333332,111.22708333333334,149.03333333333333,124.81458333333333,146.82916666666668,125.69479166666666,156.49479166666666,119.084375,131.79479166666667,99.3125,85.740625,126.00416666666666,115.6125,137.74270833333333,128.52395833333333,133.53958333333333,120.30625,128.9,,,,,,,,,,,,,,,,,,,,
1458,139.265625,140.52083333333334,55.35208333333333,115.54375,117.896875,132.08541666666667,139.92395833333333,137.23958333333334,122.821875,132.07604166666667,115.74583333333334,138.02604166666666,117.80833333333334,135.30833333333334,134.61145833333333,138.51979166666666,128.509375,137.00104166666668,109.884375,135.54270833333334,130.23541666666668,118.875,135.4625,131.31770833333334,111.35416666666667,131.31875,141.08958333333334,140.19583333333333,137.81979166666667,94.50416666666666,136.39166666666668,96.12083333333334,92.85,122.353125,121.68333333333334,42.76875,63.80625,125.95833333333333,75.46458333333334,74.07395833333334,75.028125,77.10625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20208333333333,87.22916666666667,90.003125,90.490625,89.42395833333333,89.24166666666666,90.97291666666666,98.453125,105.15833333333333,95.8,90.43645833333333,86.81770833333333,77.88854166666667,73.83645833333334,95.78645833333333,96.99270833333334,119.34479166666667,124.48854166666666,77.91458333333334,65.33333333333333,,,,,,,,,,,,,,,,,,,,,
1459,134.30416666666667,136.475,140.8375,139.02083333333334,145.30833333333334,120.6375,144.625,147.6625,152.925,153.425,154.725,151.57916666666668,149.38333333333333,135.2625,127.5375,135.64583333333334,131.2875,105.19583333333334,133.40416666666667,137.36666666666667,136.38333333333333,104.06666666666666,146.65,135.91666666666666,137.17083333333332,138.55833333333334,135.00416666666666,99.60416666666667,129.71666666666667,138.55,137.64166666666668,141.6125,139.225,100.83333333333333,134.3375,120.9875,138.6375,134.75833333333333,140.29583333333332,134.32916666666668,138.21666666666667,124.55,134.79166666666666,138.10833333333332,134.39583333333334,136.55,144.19166666666666,142.22083333333333,143.44583333333333,135.80416666666667,102.40416666666667,134.025,139.9125,119.55833333333334,113.9,99.35416666666667,120.425,119.8125,128.97916666666666,125.17083333333333,143.16666666666666,115.97083333333333,121.65833333333333,120.03333333333333,125.3,129.7375,123.4875,115.65833333333333,105.74583333333334,109.04166666666667,106.20416666666667,86.04583333333333,82.1875,83.78333333333333,31.5125,,,,,,,,,,,,,,,,
1460,147.04479166666667,144.72083333333333,139.9625,141.06354166666668,30.141666666666666,0.0,0.0,0.0,0.0,101.93229166666667,139.34270833333332,141.31875,150.66458333333333,138.515625,142.69791666666666,142.953125,148.04791666666668,143.00416666666666,156.603125,143.046875,137.365625,132.74375,141.46666666666667,100.10625,111.059375,124.30833333333334,136.07604166666667,147.10833333333332,155.40520833333332,121.17291666666667,22.740625,154.94270833333334,150.16770833333334,118.371875,45.00729166666667,120.71041666666666,147.725,152.559375,150.396875,146.321875,148.27395833333333,150.30416666666667,146.603125,146.265625,148.76354166666667,146.98333333333332,143.39583333333334,148.17604166666666,145.534375,147.85729166666667,147.85520833333334,154.39166666666668,174.121875,167.921875,171.90104166666666,160.603125,150.37916666666666,161.66354166666667,153.88333333333333,151.65729166666668,150.37291666666667,147.92291666666668,143.09583333333333,149.03125,143.884375,68.11145833333333,72.68854166666667,141.978125,104.33958333333334,57.028125,115.76666666666667,43.478125,72.27291666666666,30.721875,54.60729166666667,,,,,,,,,,,,,,,,
1461,13.577083333333333,0.0,0.0,44.405208333333334,64.48333333333333,82.9625,99.81145833333333,123.74791666666667,132.89583333333334,126.72604166666666,126.98125,130.70729166666666,128.50625,122.471875,125.27708333333334,125.4875,126.16875,121.74895833333333,124.81979166666666,123.48645833333333,124.11770833333334,125.42708333333333,122.96666666666667,125.2625,127.11666666666666,72.70208333333333,0.0,0.0,0.0,0.0,0.0,78.58020833333333,134.634375,137.246875,144.33854166666666,135.184375,123.46458333333334,130.65729166666668,128.571875,129.253125,122.08958333333334,122.11041666666667,125.14583333333333,125.43645833333333,127.87291666666667,114.54166666666667,121.79479166666667,119.96770833333333,125.9,123.896875,130.53854166666667,114.10208333333334,126.534375,113.51666666666667,123.99479166666667,125.53333333333333,111.54270833333334,110.94166666666666,122.60729166666667,125.17291666666667,112.525,111.81041666666667,119.38333333333334,119.228125,127.7625,120.57291666666667,124.725,124.56458333333333,126.26041666666667,116.44583333333334,,,,,,,,,,,,,,,,,,,,,
1462,130.18020833333333,138.584375,137.77395833333333,134.50833333333333,128.73020833333334,137.97916666666666,140.425,133.99791666666667,136.1,137.121875,126.50520833333333,139.71979166666668,140.02395833333333,147.41041666666666,131.30104166666666,151.25729166666667,151.9125,154.7125,147.634375,140.60520833333334,134.46458333333334,136.6125,129.6375,129.31979166666667,139.63229166666667,117.85208333333334,96.63333333333334,53.871875,80.17916666666666,65.49375,21.229166666666668,80.26145833333334,92.671875,47.05625,7.298958333333333,46.759375,120.86875,133.39583333333334,132.00729166666667,118.46458333333334,126.77291666666666,105.884375,129.29479166666667,65.02916666666667,36.35208333333333,105.325,137.54791666666668,121.00625,139.54166666666666,134.35416666666666,141.67604166666666,140.57395833333334,138.33958333333334,101.4125,124.378125,134.003125,121.82916666666667,129.375,71.30416666666666,99.57083333333334,144.39375,130.215625,125.92083333333333,132.70416666666668,136.521875,135.21875,138.696875,109.76354166666667,56.561458333333334,35.35,43.390625,44.375,13.751041666666667,104.278125,109.72291666666666,72.83854166666667,116.78541666666666,19.5375,42.592708333333334,25.415625,,,,,,,,,,,
1463,51.76145833333333,82.54479166666667,99.27395833333334,129.05,127.628125,6.64375,73.8875,49.380208333333336,109.36145833333333,10.342708333333333,9.186458333333333,51.139583333333334,97.984375,135.40416666666667,125.30520833333334,120.303125,108.03854166666666,118.415625,130.91979166666667,124.634375,125.53645833333333,116.75729166666666,137.05833333333334,128.38333333333333,124.384375,122.51875,125.578125,119.125,127.66354166666666,123.275,130.38854166666667,126.63333333333334,122.15625,123.40729166666667,99.81770833333333,100.4875,113.540625,118.95208333333333,118.71770833333333,125.01458333333333,132.68125,126.54375,126.08020833333333,131.140625,132.94166666666666,68.71354166666667,135.89375,109.55833333333334,129.12291666666667,138.44166666666666,111.78541666666666,123.94375,89.59270833333333,141.12083333333334,137.06666666666666,119.875,76.81875,74.03958333333334,114.4375,127.46979166666667,108.13125,121.27083333333333,122.634375,76.11666666666666,76.31041666666667,110.79479166666667,65.296875,40.45,152.60625,22.8875,99.9625,89.50833333333334,7.352083333333334,83.57083333333334,109.63333333333334,47.677083333333336,78.83229166666666,100.54791666666667,51.840625,85.521875,45.802083333333336,81.571875,25.448958333333334,64.58229166666666,33.57604166666667,67.82083333333334,61.66770833333333,25.963541666666668,46.171875,27.75625,77.5125
1464,143.13020833333334,147.07083333333333,140.03333333333333,143.825,154.95208333333332,161.615625,153.56354166666668,149.76979166666666,136.19895833333334,147.45625,166.70729166666666,143.434375,147.940625,142.03125,138.32291666666666,145.58020833333333,129.165625,144.15520833333332,149.546875,148.87395833333332,149.87083333333334,154.23333333333332,157.53958333333333,146.33645833333333,151.90520833333332,154.21979166666668,149.35520833333334,154.91458333333333,151.478125,156.79270833333334,158.32916666666668,153.59375,158.38541666666666,157.66458333333333,161.53958333333333,166.47708333333333,159.315625,166.109375,170.38645833333334,179.08020833333333,173.07291666666666,165.72916666666666,169.03125,169.996875,158.80104166666666,149.3,140.503125,150.08125,151.18125,141.88958333333332,142.21875,142.50520833333334,153.29895833333333,154.12395833333332,151.04583333333332,145.39895833333333,149.97291666666666,156.809375,157.08541666666667,154.14895833333333,158.82395833333334,159.65520833333332,158.54895833333333,155.44270833333334,153.809375,149.028125,157.41458333333333,159.35520833333334,158.44375,158.4125,157.52708333333334,160.128125,133.13854166666667,116.42604166666666,116.05104166666666,144.23125,151.215625,150.42291666666668,156.84166666666667,151.96875,152.91145833333334,93.746875,139.52916666666667,130.14479166666666,72.01458333333333,107.834375,77.15208333333334,137.25625,95.471875,135.21875,37.59722222222222
1465,142.5375,135.6625,134.59791666666666,139.04166666666666,138.15625,143.5125,122.65520833333333,135.696875,137.37916666666666,141.29270833333334,139.05104166666666,135.95,137.71458333333334,148.23229166666667,139.72708333333333,137.29583333333332,120.86666666666666,112.06770833333333,135.4125,134.465625,130.23958333333334,131.03333333333333,122.73958333333333,123.56041666666667,131.30104166666666,121.97083333333333,92.85833333333333,108.25625,112.796875,99.1,114.9125,130.80520833333333,84.29583333333333,110.3,94.69791666666667,124.909375,67.34791666666666,22.473958333333332,138.57291666666666,50.485416666666666,136.48229166666667,49.733333333333334,15.452083333333333,77.60729166666667,130.97083333333333,154.66458333333333,97.3375,95.84270833333333,142.121875,155.20208333333332,71.92395833333333,146.51666666666668,159.109375,150.165625,71.825,140.53854166666667,155.17395833333333,167.25729166666667,166.41458333333333,153.27708333333334,166.9375,107.64270833333333,94.81041666666667,61.94166666666667,88.82708333333333,36.2875,97.40104166666667,19.919791666666665,105.821875,27.509375,35.29479166666667,53.18958333333333,56.33125,4.654166666666667,113.72708333333334,,,,,,,,,,,,,,,,
1466,112.81666666666666,109.18958333333333,121.74583333333334,121.57083333333334,120.58854166666667,123.44479166666666,112.44583333333334,123.65104166666667,125.046875,123.2625,128.02916666666667,113.80625,124.878125,144.56875,146.33854166666666,128.20833333333334,116.68958333333333,116.90625,119.86875,99.6625,122.740625,90.590625,115.096875,116.42395833333333,113.06666666666666,148.31770833333334,99.39895833333334,156.853125,139.75729166666667,107.67291666666667,119.54583333333333,95.32604166666667,93.096875,103.471875,85.83125,86.28854166666666,78.00625,74.67604166666666,126.640625,94.71354166666667,44.51145833333333,42.77395833333333,49.415625,97.31458333333333,69.03645833333333,39.9125,104.01041666666667,87.51875,63.403125,106.959375,154.82708333333332,147.55833333333334,51.34166666666667,92.778125,157.08541666666667,173.06770833333334,121.93125,95.54895833333333,93.50625,95.57083333333334,127.68020833333334,161.16458333333333,98.91770833333334,138.525,162.41354166666667,122.46666666666667,98.80416666666666,81.15416666666667,103.909375,66.03125,,,,,,,,,,,,,,,,,,,,,
1467,154.80625,158.934375,151.41458333333333,150.55729166666666,136.91041666666666,152.88854166666667,148.18333333333334,152.3375,155.02708333333334,143.04479166666667,124.62291666666667,143.63854166666667,129.25625,130.54270833333334,140.07708333333332,99.81354166666667,83.26770833333333,84.35104166666666,87.96770833333333,141.30833333333334,135.14270833333333,139.278125,150.890625,133.44791666666666,137.57916666666668,137.73229166666667,149.43125,123.33020833333333,139.61354166666666,137.91666666666666,147.725,137.19166666666666,148.54375,144.74583333333334,130.05625,142.23541666666668,142.99479166666666,149.99375,152.26875,152.65208333333334,152.5125,146.53854166666667,133.29791666666668,136.22083333333333,87.03958333333334,16.565625,80.571875,70.065625,134.353125,121.82083333333334,139.590625,147.96666666666667,131.559375,145.15,135.91041666666666,147.415625,129.57708333333332,111.23229166666667,81.05520833333334,98.78020833333333,134.5875,142.171875,141.721875,141.3375,136.340625,83.73125,81.45520833333333,47.24375,47.395833333333336,15.159375,40.99166666666667,50.25833333333333,46.56979166666667,70.98229166666667,64.58958333333334,,,,,,,,,,,,,,,,
1468,148.41979166666667,144.671875,145.42604166666666,146.61458333333334,146.94375,144.0875,0.0,0.0,0.0,27.251041666666666,148.7875,142.60833333333332,141.01458333333332,145.421875,139.66875,137.375,140.965625,141.83125,137.76354166666667,140.26354166666667,146.30625,142.04375,137.6125,143.98125,140.17395833333333,140.07395833333334,143.034375,141.55833333333334,138.38541666666666,145.87604166666668,146.296875,136.11145833333333,143.08541666666667,144.54791666666668,145.865625,149.49166666666667,149.06666666666666,137.96875,135.871875,139.92708333333334,142.33854166666666,146.88333333333333,148.19166666666666,137.77916666666667,134.44375,140.40833333333333,146.19895833333334,133.21666666666667,140.75,139.065625,138.025,142.775,142.54479166666667,142.3,142.60833333333332,140.20520833333333,141.253125,141.22291666666666,139.75,140.45729166666666,140.75625,140.80208333333334,142.71145833333333,137.62916666666666,127.83333333333333,131.2875,112.03645833333333,108.42083333333333,121.98645833333333,124.92291666666667,96.178125,114.384375,97.184375,75.33333333333333,51.053125,,,,,,,,,,,,,,,,
1469,118.503125,98.03541666666666,115.10208333333334,115.69166666666666,110.73229166666667,103.92916666666666,114.928125,102.509375,53.27395833333333,116.18541666666667,93.740625,87.10625,121.79270833333334,122.009375,67.08958333333334,122.44479166666666,124.434375,111.84166666666667,124.24270833333334,129.26666666666668,78.509375,129.14895833333333,126.78645833333333,123.43645833333333,62.525,127.96770833333333,126.63541666666667,127.32395833333334,109.659375,68.86770833333334,125.36145833333333,128.50104166666668,92.01145833333334,129.17083333333332,129.925,129.17604166666666,69.61666666666666,105.60416666666667,128.29479166666667,132.8625,132.83958333333334,68.21354166666667,134.80104166666666,133.04270833333334,114.97916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.170833333333334,136.97395833333334,98.93125,99.72604166666666,58.9375,10.135416666666666,41.282291666666666,84.459375,125.428125,114.921875,104.265625,,,,,,,,,,,,,,,,,,,,,,,,,,
